NaN	1623960135.254754187	640	61.4464766697	23.8530196925	196.155575102	-0.000580751337111	0.000635264150333	0.00011398922652	0.197565287352	-0.0875246152282	0.864151895046	0.454476475716	-4.11326599121	-0.264851033688	-8.90702438354	NaN	-0.0586270987988	-0.167613148689	0.156723663211	NaN	NaN	NaN	NaN	NaN	1307995350871092736	0.00249999994412	0.000259245251073	-0.000178918402526	0.000302940839902	-0.0101898601279	-0.000626283464953	-0.0219529885799	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.263963978	641	61.4464766686	23.8530196853	196.155191284	-0.000273973215371	0.000349943235051	9.389675688e-05	0.197562858462	-0.0875247865915	0.864151060581	0.454479187727	-4.11833810806	-0.273229658604	-8.91813468933	NaN	-0.0584634393454	-0.16752551496	0.156710341573	NaN	NaN	NaN	NaN	NaN	1307995350873592832	0.00249999994412	0.000186864752322	0.000226228643442	0.000171252977452	-0.0102310217917	-0.000711829750799	-0.021920369938	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.276253197	642	61.446476666	23.8530196697	196.154407941	-0.000213571824133	-0.000588785216678	0.000142189674079	0.197563767433	-0.0875262469053	0.864150822163	0.454478889704	-4.1226348877	-0.285213023424	-8.89093208313	NaN	-0.0582959279418	-0.167615786195	0.156786501408	NaN	NaN	NaN	NaN	NaN	1307995350878591744	0.00249899993651	8.48292547744e-05	-0.000166955898749	0.000231427620747	-0.010185088031	-0.000648640852887	-0.021878760308	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.286076062	643	61.4464766647	23.853019662	196.153987722	-6.32669543847e-05	-0.00196659029461	-0.000749602564611	0.197567760944	-0.0875263437629	0.864149391651	0.45447999239	-4.09765911102	-0.271364092827	-8.89524173737	NaN	-0.0583516955376	-0.167534127831	0.156861796975	NaN	NaN	NaN	NaN	NaN	1307995350881092864	0.00250099995174	0.000421752774855	-0.000449478247901	1.08651170194e-06	-0.0101322568953	-0.00068015512079	-0.0218801852316	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.289667572	644	61.446476663	23.8530196546	196.153709682	0.000109821557999	0.000166062178323	-0.000976986717433	0.197563678026	-0.0875255987048	0.864149808884	0.454481035471	-4.1127538681	-0.285155206919	-8.9028968811	NaN	-0.0583650991321	-0.167623072863	0.156829357147	NaN	NaN	NaN	NaN	NaN	1307995350883591936	0.00249899993651	0.000134395610075	0.000443756696768	0.000166313460795	-0.0102606182918	-0.000717531947885	-0.0219169594347	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.293136114	645	61.4464766616	23.8530196469	196.15331374	-0.000496263150126	0.00158598984126	-0.000789015321061	0.197563871741	-0.0875254794955	0.864149093628	0.454482316971	-4.12066650391	-0.292834699154	-8.90964698792	NaN	-0.0583780929446	-0.167538031936	0.156856298447	NaN	NaN	NaN	NaN	NaN	1307995350886092800	0.00250099995174	0.000248052994721	-4.24370919063e-05	5.49241376575e-05	-0.010171928443	-0.00071861530887	-0.021913908422	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.296790385	646	61.4464766605	23.8530196389	196.152944049	-6.39336649328e-05	-2.28876015171e-05	-0.00154823658522	0.197563812137	-0.0875255167484	0.864147424698	0.454485595226	-4.10807514191	-0.29011207819	-8.923412323	NaN	-0.0583558417857	-0.167664989829	0.156788289547	NaN	NaN	NaN	NaN	NaN	1307995350888592896	0.00249999994412	0.000258350599324	-1.70317089214e-05	-5.11211874255e-05	-0.01020167768	-0.000704163918272	-0.0219946224242	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.301821635	647	61.4464766594	23.853019631	196.152543794	-0.000295943231322	-0.000170315222931	-0.00124692660756	0.197563976049	-0.087526217103	0.864146947861	0.454486310482	-4.10741519928	-0.284125000238	-8.94639778137	NaN	-0.0584252178669	-0.167556643486	0.156713277102	NaN	NaN	NaN	NaN	NaN	1307995350891092736	0.00249999994412	0.000181502968189	-8.46992625156e-05	0.000141266820719	-0.0101645477116	-0.000688402913511	-0.0220200829208	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.305423978	648	61.4464766587	23.8530196225	196.152101197	-0.000390937901102	-0.000379737990443	-0.000199406757019	0.197564035654	-0.0875272154808	0.864146232605	0.454487323761	-4.10562849045	-0.276550084352	-8.92036533356	NaN	-0.0583500862122	-0.16786493361	0.156768113375	NaN	NaN	NaN	NaN	NaN	1307995350893592832	0.00249999994412	0.00023125273583	-7.69808102632e-05	0.000249330070801	-0.0101927174255	-0.000666308042128	-0.0218644421548	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.314944968	649	61.4464766555	23.8530196059	196.151290577	-0.000902410363778	0.000818018394057	-0.000141214462928	0.197561651468	-0.0875273644924	0.864148736	0.454483628273	-4.13695716858	-0.288828462362	-8.88359260559	NaN	-0.0580622591078	-0.168123811483	0.156846880913	NaN	NaN	NaN	NaN	NaN	1307995350898593024	0.00249999994412	5.74992845941e-05	3.47759087163e-05	0.000329747999785	-0.0102379210293	-0.000716585607734	-0.0219180453569	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.325450749	650	61.4464766541	23.853019598	196.150868256	-0.00080650288146	-0.000207598743145	0.000487359357066	0.197562426329	-0.0875281020999	0.864148616791	0.45448333025	-4.12541341782	-0.276414453983	-8.90755844116	NaN	-0.0581150203943	-0.168123811483	0.156857311726	NaN	NaN	NaN	NaN	NaN	1307995350901092864	0.00249999994412	0.000236066727666	-0.000147189435665	0.000257177191088	-0.0102183176205	-0.000637516553979	-0.0219024438411	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.332751218	651	61.4464766529	23.8530195903	196.150498373	0.000454852706753	-0.000481057271827	2.63535184786e-05	0.19756360352	-0.0875261202455	0.864151120186	0.454478621483	-4.10865545273	-0.273119211197	-8.9205083847	NaN	-0.0583483763039	-0.168029516935	0.156820207834	NaN	NaN	NaN	NaN	NaN	1307995350903592704	0.00249999994412	0.000418850773713	-4.35644724348e-05	0.000197679721168	-0.010154094547	-0.000700004573446	-0.021982813254	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.346207051	652	61.4464766515	23.8530195827	196.150092385	0.000186269870028	-4.62274765596e-05	0.00105163245462	0.197562918067	-0.0875274464488	0.864152371883	0.454476326704	-4.11520290375	-0.300236165524	-8.92476654053	NaN	-0.0582789368927	-0.16796952486	0.15679371357	NaN	NaN	NaN	NaN	NaN	1307995350906092800	0.00249999994412	0.000159087692737	-2.26223346544e-05	0.000550817290787	-0.0102510759607	-0.000773146457504	-0.0219237245619	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.352251166	653	61.4464766502	23.8530195752	196.149705682	-0.000367096043192	-0.000591053278185	0.000313889118843	0.197564080358	-0.0875285044312	0.864149868488	0.454480320215	-4.1447968483	-0.294622898102	-8.90088367462	NaN	-0.0580328926444	-0.168229982257	0.156803265214	NaN	NaN	NaN	NaN	NaN	1307995350908592896	0.00249999994412	0.000260323256953	-0.000199645233806	-1.36685121106e-05	-0.0103020546958	-0.000671961577609	-0.0218634046614	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.372036687	654	61.4464766488	23.8530195673	196.149283535	-6.21631043032e-05	0.000515602354426	-0.00100278179161	0.197561621666	-0.0875272527337	0.864150106907	0.454480916262	-4.13956546783	-0.27287530899	-8.91453266144	NaN	-0.058083679527	-0.16818985343	0.156728848815	NaN	NaN	NaN	NaN	NaN	1307995350911092736	0.00249999994412	0.000246561277891	0.000293877237709	0.000173276261194	-0.010225109756	-0.000664443243295	-0.0219920221716	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.380134603	655	61.4464766474	23.8530195589	196.148937956	-0.000216894899495	0.00103131949436	-0.00041863671504	0.197561368346	-0.0875283703208	0.864148557186	0.454483866692	-4.11826992035	-0.275410085917	-8.8979883194	NaN	-0.0582928843796	-0.168239295483	0.156857952476	NaN	NaN	NaN	NaN	NaN	1307995350913591808	0.00249899993651	0.000215907086385	-5.17835578648e-05	0.000153672561282	-0.0101915439591	-0.000684398459271	-0.0217719450593	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.390296791	656	61.4464766448	23.8530195428	196.148183781	-0.000580240273848	0.000937851436902	-0.000654598581605	0.197558656335	-0.0875287428498	0.864147603512	0.454486906528	-4.12553787231	-0.271030366421	-8.90781497955	NaN	-0.0582750663161	-0.168310567737	0.156853526831	NaN	NaN	NaN	NaN	NaN	1307995350918593024	0.00249999994412	0.000158748531248	0.000229435783694	0.000201685033971	-0.0102204298601	-0.000671360467095	-0.0219263099134	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.465751426	657	61.4464766435	23.853019535	196.147764489	-0.000727279111743	0.00214399956167	0.000603356398642	0.197555392981	-0.0875284448266	0.864148914814	0.45448589325	-4.12899780273	-0.26757094264	-8.93128585815	NaN	-0.0583377815783	-0.168300166726	0.156748950481	NaN	NaN	NaN	NaN	NaN	1307995350921092864	0.00249999994412	0.000157534785103	0.000331834540702	0.000418503303081	-0.0102538606152	-0.000638504279777	-0.0220127552748	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.473787051	658	61.4464766427	23.8530195282	196.147359309	5.69320982322e-05	0.00121819833294	0.000309799565002	0.197555810213	-0.0875279009342	0.864147901535	0.454487651587	-4.13141059875	-0.270667374134	-8.94605255127	NaN	-0.0582759231329	-0.168292135	0.15666346252	NaN	NaN	NaN	NaN	NaN	1307995350923592704	0.00249999994412	0.000383346545277	-3.58385841537e-05	0.000117517920444	-0.0102324476466	-0.000686785031576	-0.0220001321286	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.481133926	659	61.4464766414	23.8530195203	196.146937427	0.000781999784522	-8.00937414169e-08	-0.000486583681777	0.197555810213	-0.0875279009342	0.864147901535	0.454487651587	-4.12059736252	-0.287070095539	-8.91587924957	NaN	-0.0582592748106	-0.16824427247	0.156716108322	NaN	NaN	NaN	NaN	NaN	1307995350926092800	0.00249999994412	0.000365263549611	-1.71756055352e-05	0.000190380116692	-0.010199717246	-0.000720464275219	-0.0218619238585	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.497063614	660	61.4464766399	23.853019512	196.146568041	0.000798142631538	0.000224458519369	-0.000314774690196	0.197556301951	-0.0875258743763	0.864148139954	0.454487383366	-4.12403297424	-0.300325959921	-8.88415336609	NaN	-0.0580105148256	-0.168331921101	0.156765282154	NaN	NaN	NaN	NaN	NaN	1307995350928592896	0.00249999994412	0.000388033047784	2.85383939627e-05	0.000166806785273	-0.0102496398613	-0.000753047002945	-0.0218415427953	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.508761478	661	61.4464766386	23.8530195042	196.146146631	2.60455999523e-05	0.00013717127149	0.00010727730114	0.19755589962	-0.0875269770622	0.864148378372	0.454486906528	-4.12835597992	-0.292814582586	-8.87814617157	NaN	-0.0580058656633	-0.168331742287	0.156837135553	NaN	NaN	NaN	NaN	NaN	1307995350931092992	0.00249999994412	0.000144072109833	-4.21819058829e-05	0.000311281881295	-0.0102213164791	-0.000682968937326	-0.0218318942934	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.526025697	662	61.4464766377	23.8530194966	196.145801919	-0.000189522863366	-0.000486427452415	-0.000126720173284	0.197557166219	-0.0875268876553	0.864148020744	0.454487115145	-4.13494539261	-0.281087100506	-8.89195632935	NaN	-0.0581641495228	-0.168525904417	0.156811580062	NaN	NaN	NaN	NaN	NaN	1307995350933592832	0.00249999994412	0.000326277135173	-0.000150109102833	9.97715033009e-05	-0.0102825528011	-0.000694444810506	-0.0219106003642	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.550905749	663	61.4464766345	23.8530194796	196.145092364	0.00107712601312	-0.00071257899981	0.00124634837266	0.197559371591	-0.087526589632	0.864148378372	0.454485267401	-4.11360836029	-0.296820580959	-8.91586589813	NaN	-0.0582421086729	-0.168374896049	0.156792148948	NaN	NaN	NaN	NaN	NaN	1307995350938593024	0.00249999994412	0.000278510793578	-8.90867813723e-05	0.000404751568567	-0.0101940101013	-0.000726851634681	-0.0219575781375	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.566082051	664	61.4464766332	23.8530194717	196.144670547	-1.32167479023e-05	0.000662074307911	0.000788183999248	0.197557359934	-0.0875258222222	0.864149034023	0.454485207796	-4.12881755829	-0.280614793301	-8.90039920807	NaN	-0.058235399425	-0.168439462781	0.156845003366	NaN	NaN	NaN	NaN	NaN	1307995350941091840	0.00249899993651	0.000241243076744	0.000226275951718	0.000267628958682	-0.0102750705555	-0.000647918146569	-0.0218183100224	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.582128405	665	61.4464766318	23.8530194638	196.144186688	0.00050156598445	0.000407458923291	-0.000314370496199	0.197559148073	-0.0875249058008	0.864148378372	0.454485833645	-4.13987731934	-0.274553418159	-8.89604854584	NaN	-0.058232575655	-0.168418079615	0.156810447574	NaN	NaN	NaN	NaN	NaN	1307995350943592704	0.00250099995174	0.000426157581387	-0.000162020485732	8.89512593858e-05	-0.0102533921599	-0.000696760427672	-0.021944578737	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.591124551	666	61.4464766306	23.8530194568	196.143818491	0.000352610251866	-1.89986167243e-05	-0.00172258238308	0.197557941079	-0.0875248461962	0.86414629221	0.454490333796	-4.13035488129	-0.278778791428	-8.89959335327	NaN	-0.0582356452942	-0.168746709824	0.156866639853	NaN	NaN	NaN	NaN	NaN	1307995350946092800	0.00249999994412	0.000199688438443	0.000103646656498	-0.000134995687404	-0.0102316420525	-0.000669273547828	-0.0218448396772	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.601445020	667	61.4464766289	23.8530194485	196.143483694	-0.000167137710378	0.00137874274515	-0.00137354852632	0.197555869818	-0.0875240787864	0.864146173	0.454491645098	-4.12610721588	-0.279452979565	-8.90644645691	NaN	-0.0583055876195	-0.1686321944	0.15680988133	NaN	NaN	NaN	NaN	NaN	1307995350948592896	0.00249999994412	0.000277104583802	0.000238395645283	0.000188915786566	-0.0102281300351	-0.000699904165231	-0.0219700615853	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.605740593	668	61.4464766276	23.8530194408	196.143084741	6.13360898569e-05	0.000788617995568	-0.000686312210746	0.197556301951	-0.0875239372253	0.864145457745	0.454492837191	-4.12106513977	-0.282934010029	-8.90708065033	NaN	-0.0583096966147	-0.16861346364	0.156873255968	NaN	NaN	NaN	NaN	NaN	1307995350951092992	0.00249999994412	0.000265151873464	-6.54110408504e-05	6.19019410806e-05	-0.0102064236999	-0.000686702609528	-0.0218480173498	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.613789499	669	61.446476627	23.8530194341	196.142718393	6.20458740741e-06	-0.000434856337961	-0.000637018936686	0.197556778789	-0.0875246971846	0.864144742489	0.45449385047	-4.10447216034	-0.277582377195	-8.91120147705	NaN	-0.0583697743714	-0.168599322438	0.156833514571	NaN	NaN	NaN	NaN	NaN	1307995350953592832	0.00249999994412	0.000261310313363	-0.000112103851279	0.000203037328902	-0.010145095177	-0.000673150876537	-0.0219906959683	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623960135.635296478	670	61.4464766231	23.8530194084	196.141551098	-0.000317438738421	-0.000501649803482	-0.000988710788079	0.197555243969	-0.0875278562307	0.864142358303	0.454498440027	-4.13081073761	-0.245383769274	-8.92274284363	NaN	-0.0583512485027	-0.168770715594	0.156728431582	NaN	NaN	NaN	NaN	NaN	1307995350961092864	0.00249999994412	0.000169490245753	-0.000122215787997	0.000148588194861	-0.0102253016084	-0.000617908663116	-0.0219208355993	-0.0560000017285	0.01600000076	0.361000001431	61.4464515	23.8530492	186.354	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
