NaN	1623959955.404824307	1962	61.4464848341	23.8531527547	196.744333902	-0.000473809428513	-0.0010278839618	0.00132027734071	0.197582751513	-0.0870378315449	0.863321185112	0.456138163805	-4.1358127594	-0.277272045612	-8.90710258484	NaN	0.0251792892814	-0.0545239672065	0.185694843531	NaN	NaN	NaN	NaN	NaN	1307995168463241472	0.00249999994412	0.000371719594114	-0.000367687374819	0.000401000317652	-0.0102645521984	-0.000699588214047	-0.0219023600221	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.419282537	1963	61.4464848343	23.8531527518	196.74380407	0.000439408933744	-0.00239770743065	0.00150083773769	0.197585195303	-0.0870395079255	0.863321781158	0.456135779619	-4.13418722153	-0.281450986862	-8.8867483139	NaN	0.0251636356115	-0.0545712076128	0.185776501894	NaN	NaN	NaN	NaN	NaN	1307995168465741568	0.00249999994412	0.000287150265649	-0.000362811202649	0.000519142020494	-0.0102279596031	-0.000679945165757	-0.0218186173588	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.428673578	1964	61.4464848349	23.8531527489	196.743449068	0.000106536317617	-0.00124025985133	-1.62227079272e-05	0.197585374117	-0.087039552629	0.863319754601	0.456139415503	-4.13977193832	-0.284971892834	-8.86784934998	NaN	0.0254106670618	-0.0546298064291	0.185839623213	NaN	NaN	NaN	NaN	NaN	1307995168468241664	0.00249999994412	0.000276645849226	-3.66264393961e-05	-3.38363715855e-05	-0.0102924210951	-0.000717174028978	-0.0218079052866	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.440747120	1965	61.4464848364	23.8531527471	196.743033074	-0.000338769867085	-0.000508790311869	-0.000510584679432	0.19758567214	-0.0870416387916	0.863319158554	0.456140071154	-4.13261890411	-0.296534121037	-8.92748641968	NaN	0.0253434851766	-0.0543625354767	0.185664191842	NaN	NaN	NaN	NaN	NaN	1307995168470741760	0.00249999994412	0.000159594652359	-0.000153259548824	0.00037754906225	-0.010192239657	-0.000737752649002	-0.0221167821437	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.459163735	1966	61.4464848369	23.8531527444	196.742554607	-0.000127060338855	-0.00106011796743	0.00109889428131	0.197587117553	-0.0870421007276	0.863319635391	0.456138432026	-4.1150393486	-0.292098939419	-8.95074176788	NaN	0.0253004804254	-0.0543482713401	0.185659497976	NaN	NaN	NaN	NaN	NaN	1307995168473241600	0.00249999994412	0.000337768404279	-0.000194497391931	0.000428281055065	-0.010204475373	-0.00069490581518	-0.0219242349267	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.477408474	1967	61.4464848375	23.8531527381	196.741566046	0.000732917804271	0.000338190700859	-0.000801877467893	0.197587132454	-0.0870404914021	0.863317668438	0.456142395735	-4.09583759308	-0.283421933651	-8.90852642059	NaN	0.0252006724477	-0.054313711822	0.185712501407	NaN	NaN	NaN	NaN	NaN	1307995168478241792	0.00249999994412	0.000388179993024	1.44807499964e-05	0.000160342446179	-0.0101334415376	-0.000659125566017	-0.0219356790185	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.489107328	1968	61.4464848379	23.8531527366	196.741115033	0.000691681401804	0.000842491397634	-0.000846025650389	0.197585761547	-0.0870395973325	0.863316118717	0.45614618063	-4.10490894318	-0.276535332203	-8.92040920258	NaN	0.0253076925874	-0.054405964911	0.185677722096	NaN	NaN	NaN	NaN	NaN	1307995168480740864	0.00249899993651	0.000343142921338	0.000182698116987	8.73235185281e-05	-0.0102086374536	-0.000695463619195	-0.021944809705	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.493878578	1969	61.4464848385	23.8531527339	196.740631557	0.0016454126453	0.000849317002576	-0.000228746794164	0.197586968541	-0.0870366245508	0.863316833973	0.456144839525	-4.11962080002	-0.28308236599	-8.89985942841	NaN	0.0252872854471	-0.0544255301356	0.185754835606	NaN	NaN	NaN	NaN	NaN	1307995168483241728	0.00250099995174	0.000661705911625	1.63541735674e-05	0.0003374304506	-0.0102110700682	-0.000692167785019	-0.021841712296	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.500808318	1970	61.4464848394	23.8531527312	196.740173767	0.00109814328607	-0.000546262832358	-0.000401845783927	0.197588175535	-0.0870381146669	0.863314926624	0.456147640944	-4.13150453568	-0.273452103138	-8.86497402191	NaN	0.0256025344133	-0.0546168461442	0.185854569077	NaN	NaN	NaN	NaN	NaN	1307995168485740544	0.00249899993651	0.00018646249373	-0.000216914049815	3.77413089154e-05	-0.0102679599077	-0.00064735225169	-0.0217705219984	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.512108891	1971	61.44648484	23.8531527287	196.739680488	-0.000513367471285	-0.00211963336915	-0.00101407826878	0.197591081262	-0.0870401188731	0.863313794136	0.456148058176	-4.14053630829	-0.27245220542	-8.84347438812	NaN	0.0256288647652	-0.0547089166939	0.186010420322	NaN	NaN	NaN	NaN	NaN	1307995168488241664	0.00250099995174	0.000199834175874	-0.000434493238572	0.000161937481607	-0.0102561824024	-0.000687194813509	-0.0217341389507	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.526845870	1972	61.4464848408	23.8531527264	196.739253182	-0.00118462252431	-0.00265553756617	-0.000284343608655	0.197592481971	-0.0870440006256	0.863312423229	0.456149458885	-4.11858701706	-0.274242699146	-8.86225700378	NaN	0.0255462825298	-0.0544491261244	0.186070948839	NaN	NaN	NaN	NaN	NaN	1307995168490741760	0.00249999994412	-5.78014396524e-06	-0.000370579567971	0.000246818002779	-0.0101622808725	-0.000656609481666	-0.0218731369823	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.541445505	1973	61.4464848414	23.8531527241	196.738766516	-0.000953721872065	-0.000730023428332	0.000352584407665	0.197591364384	-0.0870436280966	0.86331307888	0.456148803234	-4.09838247299	-0.266046822071	-8.90051555634	NaN	0.0254376456141	-0.0544248148799	0.186096996069	NaN	NaN	NaN	NaN	NaN	1307995168493241856	0.00249999994412	0.000265841314103	0.000117257994134	0.000344372179825	-0.0101511664689	-0.000645921740215	-0.0219166930765	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.558870766	1974	61.4464848423	23.8531527161	196.737462374	-9.94962174445e-05	0.000937957782298	-0.00181223847903	0.197590947151	-0.0870416387916	0.863309442997	0.456156164408	-4.13871479034	-0.281445115805	-8.89950847626	NaN	0.0257697179914	-0.0543004013598	0.186102449894	NaN	NaN	NaN	NaN	NaN	1307995168500741632	0.00249999994412	0.000221784648602	0.000300076702842	0.000171441017301	-0.0102244028822	-0.000706111371983	-0.021895153448	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.567488005	1975	61.4464848428	23.8531527137	196.736989062	-0.000266052316874	0.000850505777635	0.00129429972731	0.197591081262	-0.0870429500937	0.863311052322	0.456152826548	-4.12232542038	-0.281520009041	-8.91936397552	NaN	0.0256944745779	-0.0542803630233	0.186038196087	NaN	NaN	NaN	NaN	NaN	1307995168503241728	0.00249999994412	0.00023575956584	-0.000100199198641	0.000688443367835	-0.0102090928704	-0.000673833943438	-0.0219884831458	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.576992432	1976	61.4464848435	23.8531527116	196.736512023	-0.000540333101526	-0.000479594280478	0.00167999439873	0.197591200471	-0.0870438739657	0.863312065601	0.456150591373	-4.11484575272	-0.273422837257	-8.9408121109	NaN	0.025609485805	-0.0540948621929	0.185970887542	NaN	NaN	NaN	NaN	NaN	1307995168505740544	0.00249899993651	0.000143148965435	-8.09318808024e-05	0.000281975779217	-0.0101828584448	-0.000665396335535	-0.0219936110079	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.582156287	1977	61.4464848439	23.853152709	196.736034509	-0.000611450988799	0.000721833843272	-0.00121852662414	0.197589293122	-0.0870425403118	0.863310933113	0.456153780222	-4.11730384827	-0.289862155914	-8.93649482727	NaN	0.0256135091186	-0.0540440045297	0.185918301344	NaN	NaN	NaN	NaN	NaN	1307995168508241664	0.00250099995174	0.000215137741179	0.000243753558607	-0.000140870979521	-0.0102252950892	-0.00075622939039	-0.0219760499895	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.587310557	1978	61.4464848446	23.8531527058	196.735586863	-6.70115696266e-05	0.00100283010397	-0.00135893933475	0.197589471936	-0.0870419070125	0.863312065601	0.456151723862	-4.11918306351	-0.292071640491	-8.91013622284	NaN	0.025913067162	-0.0541005991399	0.185966193676	NaN	NaN	NaN	NaN	NaN	1307995168510741760	0.00249999994412	0.000299179606372	-4.69300488248e-07	0.000241708839894	-0.0101963523775	-0.000676668365486	-0.021870629862	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.596902953	1979	61.4464848452	23.8531527032	196.735121216	-0.000352188246325	3.19201644743e-05	-0.000724301091395	0.197589173913	-0.0870426148176	0.863311111927	0.456153482199	-4.10699510574	-0.281584948301	-8.89134979248	NaN	0.0258677974343	-0.0540648847818	0.186025992036	NaN	NaN	NaN	NaN	NaN	1307995168513241856	0.00249999994412	0.000133278939757	-3.45079424733e-05	4.08995620091e-05	-0.0101602328941	-0.000703520316165	-0.0218733549118	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.605832172	1980	61.4464848474	23.8531526991	196.734193655	8.61899461597e-05	0.000202569121029	0.000741950934753	0.197588130832	-0.0870440378785	0.863309144974	0.456157505512	-4.12063646317	-0.266846030951	-8.91198825836	NaN	0.0258193537593	-0.0541712716222	0.186013609171	NaN	NaN	NaN	NaN	NaN	1307995168518241536	0.00249999994412	0.000241971967625	0.000148406892549	0.000413328350987	-0.010236046277	-0.000625027518254	-0.021922826767	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.611471859	1981	61.4464848478	23.8531526967	196.733703068	2.42958776653e-07	0.000684922502842	0.000535218976438	0.197587475181	-0.0870451629162	0.863306164742	0.456163167953	-4.13770055771	-0.266797274351	-8.91590499878	NaN	0.0260186418891	-0.0542811006308	0.185962200165	NaN	NaN	NaN	NaN	NaN	1307995168520741632	0.00249999994412	0.000291499367449	3.69076633433e-06	0.000230210585869	-0.0102740805596	-0.000681228702888	-0.0219439249486	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.620392849	1982	61.4464848484	23.8531526943	196.733235274	1.08914682642e-05	5.93226286583e-06	-0.000287801492959	0.197587475181	-0.0870451629162	0.863306164742	0.456163167953	-4.13945531845	-0.290333688259	-8.9370174408	NaN	0.0260078161955	-0.0542355813086	0.185844674706	NaN	NaN	NaN	NaN	NaN	1307995168523241728	0.00249999994412	0.00024502290762	-4.60326227767e-05	0.000177678390173	-0.0102448277175	-0.000742679752875	-0.0220283828676	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.636455714	1983	61.4464848486	23.8531526915	196.73274787	0.000677129602991	-0.000535960425623	-0.000741328694858	0.197590023279	-0.0870430320501	0.863307654858	0.456159502268	-4.11614847183	-0.300662904978	-8.9373960495	NaN	0.0261344015598	-0.053953204304	0.185838982463	NaN	NaN	NaN	NaN	NaN	1307995168525740544	0.00249899993651	0.000482196832309	-0.000151461877977	0.000100277437014	-0.0101534370333	-0.000732527580112	-0.0219370704144	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.646324151	1984	61.4464848493	23.8531526889	196.732277136	0.000119217438623	-0.000789497222286	-0.00116775999777	0.197590202093	-0.0870444700122	0.863306641579	0.456161201	-4.11090040207	-0.293969541788	-8.91457748413	NaN	0.0261125043035	-0.0539446137846	0.185836941004	NaN	NaN	NaN	NaN	NaN	1307995168528241664	0.00250099995174	8.52638913784e-05	-0.000118777657917	5.53933059564e-05	-0.010222624056	-0.000709530082531	-0.0219230856746	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.653965662	1985	61.4464848503	23.8531526863	196.73187126	-0.000535647966899	-0.00104264251422	-0.000965554674622	0.19759234786	-0.0870439857244	0.863308429718	0.456156820059	-4.11217164993	-0.285788267851	-8.90286254883	NaN	0.0262021422386	-0.0541399717331	0.185882970691	NaN	NaN	NaN	NaN	NaN	1307995168530741760	0.00249999994412	0.000294757453958	-0.000224070783588	0.00015821235138	-0.0101638566703	-0.000691967550665	-0.0218872632831	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.660100193	1986	61.4464848509	23.8531526837	196.731376175	0.00023366115056	0.000122289100545	-0.000302361673675	0.197590738535	-0.0870427563787	0.86330896616	0.456156998873	-4.10691690445	-0.285567760468	-8.91392803192	NaN	0.0261514186859	-0.0540936663747	0.1858420223	NaN	NaN	NaN	NaN	NaN	1307995168533241856	0.00249999994412	0.000305669644149	0.000215366162593	0.000245867850026	-0.0101920850575	-0.000708114996087	-0.0219695568085	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.671561755	1987	61.4464848523	23.8531526764	196.73004451	-0.000190875609405	-0.000547240430024	-0.00140000297688	0.197592824697	-0.08704315871	0.863302826881	0.456167578697	-4.12614774704	-0.266325294971	-8.89834594727	NaN	0.0262957215309	-0.0543015003204	0.185865625739	NaN	NaN	NaN	NaN	NaN	1307995168540741632	0.00249999994412	0.000124361613416	-0.000418015668401	2.49724762398e-05	-0.0102279903367	-0.000622992985882	-0.0219203867018	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.676621234	1988	61.446484853	23.8531526737	196.729555216	-0.00150323938578	-0.00204037013464	-0.000872227596119	0.197593122721	-0.0870460346341	0.86330217123	0.456168144941	-4.12970685959	-0.259410709143	-8.90211582184	NaN	0.0262434631586	-0.0543585754931	0.185888975859	NaN	NaN	NaN	NaN	NaN	1307995168543241728	0.00249999994412	-2.16026182898e-05	-0.000210789759876	0.00021534159896	-0.0102420272306	-0.000646369124297	-0.0218774788082	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.681809776	1989	61.4464848539	23.8531526704	196.729062863	-0.00089429167565	-0.000862314132974	-0.000464209355414	0.19759427011	-0.0870448425412	0.863304316998	0.456163674593	-4.13380336761	-0.264630258083	-8.91256999969	NaN	0.0263614952564	-0.0542046353221	0.185823261738	NaN	NaN	NaN	NaN	NaN	1307995168545740544	0.00249899993651	0.000298662664136	-8.05092786322e-05	0.000141829528729	-0.0102444309741	-0.000648835615721	-0.0219638552517	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.693411651	1990	61.4464848544	23.8531526678	196.728585893	6.68014399707e-05	0.000511096382979	-0.00154754158575	0.197592943907	-0.0870435461402	0.863303363323	0.456166446209	-4.12378263474	-0.267628490925	-8.92496871948	NaN	0.0262799561024	-0.054194830358	0.185811027884	NaN	NaN	NaN	NaN	NaN	1307995168548241664	0.00250099995174	0.000253842532402	0.000182864852832	-9.506061906e-05	-0.0101960860193	-0.000661524245515	-0.0219482127577	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.699075974	1991	61.4464848543	23.8531526648	196.728102096	-0.000577913830057	0.00178803503513	-0.00055728002917	0.197590395808	-0.0870427936316	0.863307118416	0.456160515547	-4.11910581589	-0.285481184721	-8.92933750153	NaN	0.0264616832137	-0.0539436414838	0.185732632875	NaN	NaN	NaN	NaN	NaN	1307995168550741760	0.00249999994412	0.000114115333417	0.000285288493615	0.000425550213549	-0.010225222446	-0.000738408940379	-0.021994439885	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.726277693	1992	61.4464848549	23.8531526625	196.727633149	-0.00049469131045	0.00117393978871	0.00108535261825	0.197590112686	-0.0870428234339	0.863307714462	0.45615953207	-4.12594413757	-0.293367803097	-8.92090988159	NaN	0.0264413133264	-0.0539513677359	0.1857432127	NaN	NaN	NaN	NaN	NaN	1307995168553241856	0.00249999994412	0.000277179118712	6.89839134793e-06	0.000375944946427	-0.0102263111621	-0.000700855453033	-0.0218970812857	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.739126912	1993	61.4464848564	23.8531526574	196.726673037	-0.000846786890179	0.000866563466843	-0.000691193388775	0.197587564588	-0.0870432108641	0.863307833672	0.456160336733	-4.13651704788	-0.288814306259	-8.88008594513	NaN	0.0266717076302	-0.0541117414832	0.185838803649	NaN	NaN	NaN	NaN	NaN	1307995168558241536	0.00249999994412	4.32685228589e-05	-3.16283731081e-05	0.000217392182094	-0.0102572040632	-0.000690827670041	-0.0218399409205	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.747975818	1994	61.4464848571	23.8531526548	196.726235837	-0.0015673248563	0.000276665407	0.000297519844025	0.197586029768	-0.0870446190238	0.863308906555	0.456158578396	-4.13066101074	-0.273788481951	-8.88253688812	NaN	0.0265919193625	-0.054102037102	0.185888141394	NaN	NaN	NaN	NaN	NaN	1307995168560741632	0.00249999994412	4.10604516219e-05	6.67663844069e-05	0.000357893819455	-0.0102177336812	-0.000650456990115	-0.0218599680811	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.754857953	1995	61.4464848577	23.8531526522	196.725740499	-0.000991379027255	-0.000531847821549	0.000470647588372	0.197587624192	-0.0870460644364	0.863308608532	0.456158399582	-4.12480163574	-0.257169663906	-8.88683605194	NaN	0.0265055894852	-0.0541758127511	0.185933351517	NaN	NaN	NaN	NaN	NaN	1307995168563241728	0.00249999994412	0.000207866993151	-0.00026310159592	0.000266650633421	-0.0102279344574	-0.000607835303526	-0.021861191839	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.761942328	1996	61.4464848585	23.8531526505	196.725314589	-0.000547416624613	-0.00167000573128	-0.000390530563891	0.197589352727	-0.0870471596718	0.863308787346	0.45615708828	-4.12757492065	-0.264421224594	-8.88945102692	NaN	0.026542685926	-0.0540043115616	0.185963928699	NaN	NaN	NaN	NaN	NaN	1307995168565741824	0.00249999994412	0.000168246158864	-0.000259291584371	0.000111184759589	-0.0102315042168	-0.000686688232236	-0.0218730866909	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1623959955.785861391	1997	61.4464848592	23.8531526478	196.724830225	0.000344604603015	-0.000458552996861	-0.000258406507783	0.197589293122	-0.0870453566313	0.863309383392	0.456156373024	-4.12387514114	-0.282724380493	-8.89607143402	NaN	0.0265132635832	-0.054000902921	0.18598395586	NaN	NaN	NaN	NaN	NaN	1307995168568241664	0.00249999994412	0.000463783857413	8.38038322399e-05	0.000304780754959	-0.0102094290778	-0.000699173775502	-0.0218945350498	-0.0189999993891	-0.0489999987185	-0.208000004292	61.4464836	23.8530825	198.367	3	NaN	NaN	NaN	NaN	NaN	NaN	ins
